ts cid PCI last_cid EARFCN last_freq sib5_freq in_sib5_freq_get_qmin in_sib5_freq_get_threshq sib3 in_sib3_freq_get_threshq sib3_priority priority op TAC tac cid_256 qual_high qual_low highest_pri higher_serv
2019-08-27 01:03:00.606947 23148802 PCI 403 EARFCN 66786 5035 False True sib3 True 6 4 T-Mobile TAC 15470 90425 [-666, -666] False False
2019-06-19 23:14:27.435768 142540067 PCI 471 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34619 556797 [-666, -666] False False
2019-06-19 23:14:27.435768 142540067 PCI 471 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34619 556797 [-666, -666] False False
2019-06-19 23:14:57.785893 142209801 PCI 416 EARFCN 850 9820 None None sib3 True 4 None ATT TAC 34619 555507 [-666, -666] False False
2019-06-19 23:15:03.222884 143215255 PCI 292 EARFCN 9820 850 None None sib3 True 4 None ATT TAC 34624 559434 [-666, -666] False False
2019-06-19 22:33:44.140824 142293014 PCI 448 EARFCN 1975 9820 None None sib3 True 3 None ATT TAC 34627 555832 [-666, -666] False False
2019-06-19 22:30:55.843944 141024777 PCI 487 EARFCN 850 1975 None None sib3 True 4 None ATT TAC 34583 550878 [-666, -666] False False
2019-06-19 22:28:48.265908 143232919 PCI 451 EARFCN 9820 850 None None sib3 True 4 None ATT TAC 34627 559503 [-666, -666] False False
2019-06-19 22:25:11.376823 142293002 PCI 395 EARFCN 850 1975 None None sib3 True 4 None ATT TAC 34627 555832 [-666, -666] False False
2019-06-19 22:26:29.225763 142293528 PCI 33 EARFCN 1975 850 None None sib3 True 4 None ATT TAC 34627 555834 [-666, -666] False False
2019-06-19 22:12:00.303941 142290697 PCI 345 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34627 555823 [-666, -666] False False
2019-06-19 22:17:10.838083 142434314 PCI 402 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34627 556384 [-666, -666] False False
2019-06-18 00:36:07.440753 141248537 PCI 312 EARFCN 1975 9820 None None sib3 True 4 None ATT TAC 34629 551752 [-666, -666] False False
2019-06-18 00:30:53.245180 141245704 PCI 457 EARFCN 850 9820 None None sib3 True 4 None ATT TAC 34629 551741 [-666, -666] False False
2019-06-18 00:31:17.498952 143106966 PCI 217 EARFCN 9820 850 None None sib3 True 4 None ATT TAC 34629 559011 [-666, -666] False False
2019-06-18 00:19:10.203981 141241608 PCI 174 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34629 551725 [-666, -666] False False
2019-06-18 00:19:28.179485 141242634 PCI 43 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34629 551729 [-666, -666] False False
2019-06-22 02:55:30.431852 198174778 PCI 157 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24067 774120 [-666, -666] False False
2019-06-22 02:55:30.431852 198174778 PCI 157 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24067 774120 [-666, -666] False False
2019-06-22 02:55:30.431852 198174778 PCI 157 EARFCN 40072 40270 False True sib3 True 7 7 Sprint TAC 24067 774120 [-666, -666] False False
2019-06-22 02:55:30.431852 198174778 PCI 157 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24067 774120 [-666, -666] False False
2019-06-22 02:55:30.431852 198174778 PCI 157 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24067 774120 [-666, -666] False False
2019-06-22 02:57:54.538127 197951027 PCI 119 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24067 773246 [-666, -666] False False
2019-06-22 02:57:54.538127 197951027 PCI 119 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24067 773246 [-666, -666] False False
2019-06-22 02:57:54.538127 197951027 PCI 119 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24067 773246 [-666, -666] False False
2019-06-22 02:57:54.538127 197951027 PCI 119 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24067 773246 [-666, -666] False False
2019-06-22 02:57:54.538127 197951027 PCI 119 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24067 773246 [-666, -666] False False
2019-06-22 03:00:35.510199 220842546 PCI 165 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24067 862666 [-666, -666] False False
2019-06-22 03:00:35.510199 220842546 PCI 165 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24067 862666 [-666, -666] False False
2019-06-22 03:00:35.510199 220842546 PCI 165 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24067 862666 [-666, -666] False False
2019-06-22 03:00:35.510199 220842546 PCI 165 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24067 862666 [-666, -666] False False
2019-06-22 03:00:35.510199 220842546 PCI 165 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24067 862666 [-666, -666] False False
2019-06-22 03:00:54.260053 220841267 PCI 149 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24067 862661 [-666, -666] False False
2019-06-22 03:00:54.260053 220841267 PCI 149 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24067 862661 [-666, -666] False False
2019-06-22 03:00:54.260053 220841267 PCI 149 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24067 862661 [-666, -666] False False
2019-06-22 03:00:54.260053 220841267 PCI 149 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24067 862661 [-666, -666] False False
2019-06-22 03:00:54.260053 220841267 PCI 149 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24067 862661 [-666, -666] False False
2019-06-19 17:04:30.015763 142148361 PCI 203 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34589 555267 [-666, -666] False False
2019-06-19 16:52:02.917954 143108501 PCI 243 EARFCN 9820 850 None None sib3 True 4 None ATT TAC 34640 559017 [-666, -666] False False
2019-06-19 16:50:28.241836 141296906 PCI 149 EARFCN 850 9820 None None sib3 True 4 None ATT TAC 34640 551941 [-666, -666] False False
2019-06-19 16:46:51.620006 141249034 PCI 485 EARFCN 850 2430 None None sib3 True 4 None ATT TAC 34629 551754 [-666, -666] False False
2019-06-23 14:36:57.350756 141364233 PCI 268 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34624 552204 [-666, -666] False False
2019-06-23 14:42:58.176824 143034261 PCI 95 EARFCN 9820 1975 None None sib3 True 4 None ATT TAC 34596 558727 [-666, -666] False False
2019-06-23 14:49:55.227883 141389577 PCI 338 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34636 552303 [-666, -666] False False
2019-06-23 14:30:42.027888 143266569 PCI 312 EARFCN 850 9820 None None sib3 True 4 None ATT TAC 34589 559635 [-666, -666] False False
2019-06-23 14:46:34.790796 142536547 PCI 411 EARFCN 850 53140 False True sib3 True 4 0 ATT TAC 34636 556783 [-666, -666] False False
2019-06-23 14:46:34.790796 142536547 PCI 411 EARFCN 850 53539 False True sib3 True 4 0 ATT TAC 34636 556783 [-666, -666] False False
2019-06-23 14:46:34.790796 142536547 PCI 411 EARFCN 850 53341 False True sib3 True 4 0 ATT TAC 34636 556783 [-666, -666] False False
2019-06-23 14:46:45.608953 141389833 PCI 493 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34636 552304 [-666, -666] False False
2019-06-20 04:32:13.124668 198174513 PCI 333 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24067 774119 [-666, -666] False False
2019-06-20 04:32:13.124668 198174513 PCI 333 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24067 774119 [-666, -666] False False
2019-06-20 04:32:13.124668 198174513 PCI 333 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24067 774119 [-666, -666] False False
2019-06-20 04:32:13.124668 198174513 PCI 333 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24067 774119 [-666, -666] False False
2019-06-20 04:32:13.124668 198174513 PCI 333 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24067 774119 [-666, -666] False False
2019-06-20 04:32:45.186514 197951027 PCI 119 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24067 773246 [-666, -666] False False
2019-06-20 04:32:45.186514 197951027 PCI 119 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24067 773246 [-666, -666] False False
2019-06-20 04:32:45.186514 197951027 PCI 119 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24067 773246 [-666, -666] False False
2019-06-20 04:32:45.186514 197951027 PCI 119 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24067 773246 [-666, -666] False False
2019-06-20 04:32:45.186514 197951027 PCI 119 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24067 773246 [-666, -666] False False
2019-06-20 04:33:05.481827 197951027 PCI 119 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24067 773246 [-666, -666] False False
2019-06-20 04:33:05.481827 197951027 PCI 119 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24067 773246 [-666, -666] False False
2019-06-20 04:33:05.481827 197951027 PCI 119 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24067 773246 [-666, -666] False False
2019-06-20 04:33:05.481827 197951027 PCI 119 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24067 773246 [-666, -666] False False
2019-06-20 04:33:05.481827 197951027 PCI 119 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24067 773246 [-666, -666] False False
2019-06-20 04:33:34.562667 220907569 PCI 330 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24067 862920 [-666, -666] False False
2019-06-20 04:33:34.562667 220907569 PCI 330 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24067 862920 [-666, -666] False False
2019-06-20 04:33:34.562667 220907569 PCI 330 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24067 862920 [-666, -666] False False
2019-06-20 04:33:34.562667 220907569 PCI 330 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24067 862920 [-666, -666] False False
2019-06-20 04:33:34.562667 220907569 PCI 330 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24067 862920 [-666, -666] False False
2019-06-21 22:26:06.154100 141429256 PCI 203 EARFCN 850 9820 None None sib3 True 4 None ATT TAC 34645 552458 [-666, -666] False False
2019-06-21 22:26:30.816252 141429397 PCI 121 EARFCN 9820 850 None None sib3 True 4 None ATT TAC 34645 552458 [-666, -666] False False
2019-06-21 22:27:10.785756 142610275 PCI 333 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 557071 [-666, -666] False False
2019-06-21 22:27:10.785756 142610275 PCI 333 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 557071 [-666, -666] False False
2019-06-21 22:27:37.380774 142610239 PCI 230 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 557071 [-666, -666] False False
2019-06-21 22:27:37.380774 142610239 PCI 230 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 557071 [-666, -666] False False
2019-06-21 22:27:38.777890 142610019 PCI 339 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 557070 [-666, -666] False False
2019-06-21 22:27:38.777890 142610019 PCI 339 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 557070 [-666, -666] False False
2019-06-22 00:06:35.377606 142610239 PCI 230 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 557071 [-666, -666] False False
2019-06-22 00:06:35.377606 142610239 PCI 230 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 557071 [-666, -666] False False
2019-06-22 00:07:24.466877 142253321 PCI 91 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34617 555677 [-666, -666] False False
2019-06-22 00:08:30.471821 142928920 PCI 410 EARFCN 1975 850 None None sib3 True 4 None ATT TAC 34617 558316 [-666, -666] False False
2019-06-22 00:09:10.466580 142495331 PCI 273 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556622 [-666, -666] False False
2019-06-22 00:09:10.466580 142495331 PCI 273 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556622 [-666, -666] False False
2019-06-22 00:09:10.466580 142495331 PCI 273 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556622 [-666, -666] False False
2019-06-21 22:49:19.787062 142260745 PCI 188 EARFCN 850 9820 None None sib3 True 4 None ATT TAC 34617 555706 [-666, -666] False False
2019-06-21 22:50:08.405133 143152022 PCI 262 EARFCN 9820 5110 None None sib3 True 4 None ATT TAC 34617 559187 [-666, -666] False False
2019-06-21 21:51:26.205754 142608191 PCI 443 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34639 557063 [-666, -666] False False
2019-06-21 21:51:26.205754 142608191 PCI 443 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34639 557063 [-666, -666] False False
2019-06-21 21:52:19.758649 142608191 PCI 443 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34639 557063 [-666, -666] False False
2019-06-21 21:52:19.758649 142608191 PCI 443 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34639 557063 [-666, -666] False False
2019-06-21 23:44:50.873994 142504547 PCI 99 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556658 [-666, -666] False False
2019-06-21 23:44:50.873994 142504547 PCI 99 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556658 [-666, -666] False False
2019-06-21 23:44:50.873994 142504547 PCI 99 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556658 [-666, -666] False False
2019-06-21 23:46:03.458683 142500131 PCI 253 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556641 [-666, -666] False False
2019-06-21 23:46:03.458683 142500131 PCI 253 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556641 [-666, -666] False False
2019-06-21 22:23:15.091923 141978988 PCI 349 EARFCN 1975 2430 None None sib3 True 4 None ATT TAC 34645 554605 [-666, -666] False False
2019-06-21 22:24:47.161840 141429256 PCI 203 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34645 552458 [-666, -666] False False
2019-06-22 00:09:11.088980 142609727 PCI 473 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 557069 [-666, -666] False False
2019-06-22 00:09:11.088980 142609727 PCI 473 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 557069 [-666, -666] False False
2019-06-22 00:09:41.645770 142258441 PCI 132 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34617 555697 [-666, -666] False False
2019-06-21 21:59:30.847882 142929557 PCI 47 EARFCN 9820 850 None None sib3 True 4 None ATT TAC 34639 558318 [-666, -666] False False
2019-06-21 22:31:25.456259 142498851 PCI 247 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556636 [-666, -666] False False
2019-06-21 22:31:25.456259 142498851 PCI 247 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556636 [-666, -666] False False
2019-06-21 22:31:25.456259 142498851 PCI 247 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556636 [-666, -666] False False
2019-06-21 22:31:34.664023 142499939 PCI 163 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556640 [-666, -666] False False
2019-06-21 22:31:34.664023 142499939 PCI 163 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556640 [-666, -666] False False
2019-06-21 22:31:34.664023 142499939 PCI 163 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556640 [-666, -666] False False
2019-06-21 22:31:34.664023 142499939 PCI 163 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34617 556640 [-666, -666] False False
2019-06-21 22:33:06.363951 142497379 PCI 269 EARFCN 850 47090 False True sib3 True 4 0 ATT TAC 34617 556630 [-666, -666] False False
2019-06-21 22:33:06.363951 142497379 PCI 269 EARFCN 850 47291 False True sib3 True 4 0 ATT TAC 34617 556630 [-666, -666] False False
2019-06-21 22:33:06.363951 142497379 PCI 269 EARFCN 850 47489 False True sib3 True 4 0 ATT TAC 34617 556630 [-666, -666] False False
2019-06-21 22:33:20.725028 142497635 PCI 208 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556631 [-666, -666] False False
2019-06-21 22:33:20.725028 142497635 PCI 208 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556631 [-666, -666] False False
2019-06-21 21:52:20.462892 142497379 PCI 269 EARFCN 850 47090 False True sib3 True 4 0 ATT TAC 34617 556630 [-666, -666] False False
2019-06-21 21:52:20.462892 142497379 PCI 269 EARFCN 850 47291 False True sib3 True 4 0 ATT TAC 34617 556630 [-666, -666] False False
2019-06-21 21:52:20.462892 142497379 PCI 269 EARFCN 850 47489 False True sib3 True 4 0 ATT TAC 34617 556630 [-666, -666] False False
2019-06-21 21:53:35.173944 142100745 PCI 74 EARFCN 850 9820 None None sib3 True 4 None ATT TAC 34639 555081 [-666, -666] False False
2019-06-21 21:54:44.084146 142929557 PCI 47 EARFCN 9820 850 None None sib3 True 4 None ATT TAC 34639 558318 [-666, -666] False False
2019-06-21 22:29:07.110754 142499619 PCI 355 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556639 [-666, -666] False False
2019-06-21 22:29:07.110754 142499619 PCI 355 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556639 [-666, -666] False False
2019-06-21 22:29:07.110754 142499619 PCI 355 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34617 556639 [-666, -666] False False
2019-06-21 23:48:34.045006 142495523 PCI 13 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556623 [-666, -666] False False
2019-06-21 23:48:34.045006 142495523 PCI 13 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556623 [-666, -666] False False
2019-06-21 23:48:34.045006 142495523 PCI 13 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34617 556623 [-666, -666] False False
2019-06-22 00:01:57.835107 142494755 PCI 7 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556620 [-666, -666] False False
2019-06-22 00:01:57.835107 142494755 PCI 7 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556620 [-666, -666] False False
2019-06-22 00:01:57.835107 142494755 PCI 7 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556620 [-666, -666] False False
2019-06-22 00:02:39.423071 142494819 PCI 213 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556620 [-666, -666] False False
2019-06-22 00:02:39.423071 142494819 PCI 213 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556620 [-666, -666] False False
2019-06-22 00:02:39.423071 142494819 PCI 213 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556620 [-666, -666] False False
2019-06-22 00:03:51.995043 142253578 PCI 445 EARFCN 850 1975 None None sib3 True 4 None ATT TAC 34617 555678 [-666, -666] False False
2019-06-21 22:08:59.281817 142490659 PCI 257 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556604 [-666, -666] False False
2019-06-21 22:08:59.281817 142490659 PCI 257 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556604 [-666, -666] False False
2019-06-21 22:08:59.281817 142490659 PCI 257 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556604 [-666, -666] False False
2019-06-21 22:09:05.001815 142490979 PCI 497 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556605 [-666, -666] False False
2019-06-21 22:09:05.001815 142490979 PCI 497 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556605 [-666, -666] False False
2019-06-21 22:09:32.124235 142494307 PCI 151 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556618 [-666, -666] False False
2019-06-21 22:09:32.124235 142494307 PCI 151 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556618 [-666, -666] False False
2019-06-21 22:09:32.124235 142494307 PCI 151 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556618 [-666, -666] False False
2019-06-21 22:09:44.740010 142570851 PCI 69 EARFCN 850 53140 False True sib3 True 4 0 ATT TAC 34617 556917 [-666, -666] False False
2019-06-21 22:09:44.740010 142570851 PCI 69 EARFCN 850 53539 False True sib3 True 4 0 ATT TAC 34617 556917 [-666, -666] False False
2019-06-21 22:09:47.270777 142491491 PCI 199 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556607 [-666, -666] False False
2019-06-21 22:09:47.270777 142491491 PCI 199 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556607 [-666, -666] False False
2019-06-21 22:09:47.270777 142491491 PCI 199 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556607 [-666, -666] False False
2019-06-21 22:09:48.100128 142570851 PCI 69 EARFCN 850 53140 False True sib3 True 4 0 ATT TAC 34617 556917 [-666, -666] False False
2019-06-21 22:09:48.100128 142570851 PCI 69 EARFCN 850 53539 False True sib3 True 4 0 ATT TAC 34617 556917 [-666, -666] False False
2019-06-21 22:10:03.659090 142491747 PCI 491 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556608 [-666, -666] False False
2019-06-21 22:10:03.659090 142491747 PCI 491 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34617 556608 [-666, -666] False False
2019-06-22 00:14:20.285045 142492003 PCI 165 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556609 [-666, -666] False False
2019-06-22 00:14:20.285045 142492003 PCI 165 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556609 [-666, -666] False False
2019-06-21 23:10:14.412541 142609699 PCI 490 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 557069 [-666, -666] False False
2019-06-21 23:10:14.412541 142609699 PCI 490 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 557069 [-666, -666] False False
2019-06-22 00:11:59.190009 143261589 PCI 71 EARFCN 9820 5110 None None sib3 True 4 None ATT TAC 34645 559615 [-666, -666] False False
2019-06-21 22:54:38.475796 142610787 PCI 198 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 557073 [-666, -666] False False
2019-06-21 22:54:38.475796 142610787 PCI 198 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 557073 [-666, -666] False False
2019-06-21 22:55:40.077879 141429256 PCI 203 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34645 552458 [-666, -666] False False
2019-06-21 22:41:29.516944 142492515 PCI 364 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556611 [-666, -666] False False
2019-06-21 22:41:29.516944 142492515 PCI 364 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556611 [-666, -666] False False
2019-06-21 23:23:22.341242 142500195 PCI 95 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556641 [-666, -666] False False
2019-06-21 23:23:22.341242 142500195 PCI 95 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556641 [-666, -666] False False
2019-06-21 23:19:05.342885 142494819 PCI 213 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556620 [-666, -666] False False
2019-06-21 23:19:05.342885 142494819 PCI 213 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556620 [-666, -666] False False
2019-06-21 23:19:05.342885 142494819 PCI 213 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556620 [-666, -666] False False
2019-06-21 23:19:08.515793 142500707 PCI 352 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556643 [-666, -666] False False
2019-06-21 23:19:08.515793 142500707 PCI 352 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556643 [-666, -666] False False
2019-06-21 23:19:08.515793 142500707 PCI 352 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556643 [-666, -666] False False
2019-06-21 23:19:10.983988 142494819 PCI 213 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556620 [-666, -666] False False
2019-06-21 23:19:10.983988 142494819 PCI 213 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556620 [-666, -666] False False
2019-06-21 23:19:10.983988 142494819 PCI 213 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556620 [-666, -666] False False
2019-06-21 23:19:34.928946 142500707 PCI 352 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556643 [-666, -666] False False
2019-06-21 23:19:34.928946 142500707 PCI 352 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556643 [-666, -666] False False
2019-06-21 23:19:34.928946 142500707 PCI 352 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556643 [-666, -666] False False
2019-06-21 23:19:38.010008 142500451 PCI 19 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556642 [-666, -666] False False
2019-06-21 23:19:38.010008 142500451 PCI 19 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556642 [-666, -666] False False
2019-06-21 23:19:38.010008 142500451 PCI 19 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556642 [-666, -666] False False
2019-06-21 23:20:01.472897 142500707 PCI 352 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556643 [-666, -666] False False
2019-06-21 23:20:01.472897 142500707 PCI 352 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556643 [-666, -666] False False
2019-06-21 23:20:01.472897 142500707 PCI 352 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556643 [-666, -666] False False
2019-06-21 23:20:26.614272 142500707 PCI 352 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556643 [-666, -666] False False
2019-06-21 23:20:26.614272 142500707 PCI 352 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556643 [-666, -666] False False
2019-06-21 23:20:26.614272 142500707 PCI 352 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556643 [-666, -666] False False
2019-06-21 22:46:12.487960 142589795 PCI 219 EARFCN 850 53140 False True sib3 True 4 0 ATT TAC 34642 556991 [-666, -666] False False
2019-06-21 22:14:44.824002 142497123 PCI 32 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556629 [-666, -666] False False
2019-06-21 22:14:44.824002 142497123 PCI 32 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556629 [-666, -666] False False
2019-06-21 22:14:44.824002 142497123 PCI 32 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556629 [-666, -666] False False
2019-06-21 22:14:52.743962 142497059 PCI 351 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556629 [-666, -666] False False
2019-06-21 22:14:52.743962 142497059 PCI 351 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556629 [-666, -666] False False
2019-06-21 22:14:52.743962 142497059 PCI 351 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556629 [-666, -666] False False
2019-06-21 22:17:46.840063 142498659 PCI 438 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556635 [-666, -666] False False
2019-06-21 22:17:46.840063 142498659 PCI 438 EARFCN 850 52740 False True sib3 True 4 0 ATT TAC 34617 556635 [-666, -666] False False
2019-06-21 22:17:46.840063 142498659 PCI 438 EARFCN 850 53139 False True sib3 True 4 0 ATT TAC 34617 556635 [-666, -666] False False
2019-06-21 22:19:29.132885 142499171 PCI 172 EARFCN 850 52941 False True sib3 True 4 0 ATT TAC 34617 556637 [-666, -666] False False
